Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
6/22/2019 0:00,AUDL,Dallas Roughnecks,82,O,9,13,Offense,Catch,Vickroy,Franklin,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2599,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,82,O,9,13,Offense,Catch,Franklin,Hiser,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2603,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,82,O,9,13,Offense,Catch,Hiser,Vickroy,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2607,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,82,O,9,13,Offense,Catch,Vickroy,Lane,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2611,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,82,O,9,13,Offense,Catch,Lane,Hiser,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2615,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,82,O,9,13,Offense,Goal,Hiser,Seuntjen,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2618,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,60,D,9,14,Defense,Pull,,,Dustin,6.082,Gray,Patterso,Dustin,Lootens,Clary,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,2684,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,60,D,9,14,Defense,Goal,,,Anonymous,,Gray,Patterso,Dustin,Lootens,Clary,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,2742,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Lane,Roney,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2793,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Roney,Vickroy,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2801,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Vickroy,Hiser,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2805,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Hiser,Franklin,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2809,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Franklin,Hiser,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2813,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Hiser,Repasky,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2817,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Repasky,Roney,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2821,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Catch,Roney,Franklin,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2825,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Offense,Throwaway,Franklin,Anonymous,,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2829,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,41,O,9,15,Defense,Goal,,,Anonymous,,Franklin,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,,,,,,,,,,,,,,,,,,,,,,2832,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,7,O,10,15,Offense,Goal,Roney,Repasky,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,O'Bryan,,,,,,,,,,,,,,,,,,,,,,2903,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,30,D,10,16,Defense,Pull,,,O'Bryan,3.982,Roney,Gray,Lootens,Seuntjen,McKisic,Lane,O'Bryan,,,,,,,,,,,,,,,,,,,,,,2971,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,30,D,10,16,Defense,Goal,,,Anonymous,,Roney,Gray,Lootens,Seuntjen,McKisic,Lane,O'Bryan,,,,,,,,,,,,,,,,,,,,,,2999,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,59,O,10,17,Offense,Catch,Roney,Lane,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3098,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,59,O,10,17,Offense,Catch,Lane,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3109,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,59,O,10,17,Offense,Catch,Chard,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3113,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,59,O,10,17,Offense,Drop,Roney,Hiser,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3119,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,59,O,10,17,Defense,Goal,,,Anonymous,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3155,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,11,17,Offense,Catch,Lane,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,3308,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,11,17,Offense,Catch,Roney,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,3322,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,11,17,Offense,Goal,Vickroy,Seuntjen,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,3328,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Defense,Pull,,,O'Bryan,5.766,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3389,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Defense,Throwaway,,,Anonymous,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3418,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Throwaway,Dustin,Anonymous,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3432,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Defense,D,,,Clary,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3444,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,Dustin,Anderson,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3457,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,Anderson,Dustin,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3461,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Throwaway,Dustin,Anonymous,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3472,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Defense,D,,,O'Bryan,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3530,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,O'Bryan,Franklin,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3534,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,Franklin,Lootens,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3538,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,Lootens,Dustin,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3542,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,Dustin,O'Bryan,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3545,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,O'Bryan,Dustin,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3549,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Catch,Dustin,O'Bryan,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3553,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,170,D,12,17,Offense,Goal,O'Bryan,Anderson,,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,3557,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,28,D,12,18,Defense,Pull,,,Dustin,2.713,Roney,Patterso,Dustin,Seuntjen,O'Bryan,Chard,Patel,,,,,,,,,,,,,,,,,,,,,,3693,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,28,D,12,18,Defense,Goal,,,Anonymous,,Roney,Patterso,Dustin,Seuntjen,O'Bryan,Chard,Patel,,,,,,,,,,,,,,,,,,,,,,3719,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Catch,Hiser,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3778,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Catch,Roney,Repasky,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3788,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Catch,Repasky,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3792,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Catch,Vickroy,Repasky,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3797,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Catch,Repasky,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3874,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Catch,Vickroy,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3878,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,107,O,13,18,Offense,Goal,Roney,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,3883,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,16,D,13,18,Defense,Pull,,,Dustin,2.685,Franklin,Patterso,Dustin,Seuntjen,Clary,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,3949,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,16,D,13,18,Defense,Throwaway,,,Anonymous,,Franklin,Patterso,Dustin,Seuntjen,Clary,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,3959,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,16,D,13,18,Cessation,Halftime,,,,,Franklin,Patterso,Dustin,Seuntjen,Clary,Anderson,Chard,,,,,,,,,,,,,,,,,,,,,,3963,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,6,D,13,19,Defense,Pull,,,Dustin,2.465,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,4769,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,6,D,13,19,Defense,Goal,,,Anonymous,,Franklin,Patterso,Dustin,Lootens,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,4773,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Lane,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4824,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Chard,Lane,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4833,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Lane,Hiser,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4837,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Hiser,Seuntjen,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4841,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Seuntjen,Repasky,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4845,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Repasky,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4849,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Chard,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4853,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Roney,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4868,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Catch,Chard,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4887,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,69,O,14,19,Offense,Goal,Roney,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,4891,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,77,D,14,20,Defense,Pull,,,Anonymous,2.382,Gray,Lootens,McKisic,Anderson,O'Bryan,Chard,Patel,,,,,,,,,,,,,,,,,,,,,,4956,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,77,D,14,20,Defense,Goal,,,Anonymous,,Gray,Lootens,McKisic,Anderson,O'Bryan,Chard,Patel,,,,,,,,,,,,,,,,,,,,,,5031,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Lane,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5083,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Roney,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5091,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Vickroy,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5097,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Chard,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5101,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Vickroy,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5104,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Roney,Seuntjen,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5109,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Seuntjen,Chard,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5116,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Chard,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5120,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Vickroy,Seuntjen,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5123,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Seuntjen,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5128,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Catch,Vickroy,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5131,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,55,O,15,20,Offense,Goal,Roney,Seuntjen,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5136,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Defense,Pull,,,Dustin,4.851,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5198,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Defense,D,,,O'Bryan,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5221,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Catch,Roney,Vickroy,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5325,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Throwaway,Vickroy,Anonymous,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5352,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Defense,Throwaway,,,Anonymous,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5368,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Catch,Roney,Seuntjen,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5392,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Catch,Seuntjen,Roney,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5397,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Catch,Roney,Repasky,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5401,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Catch,Repasky,Vickroy,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5404,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,214,D,16,20,Offense,Goal,Vickroy,O'Bryan,,,Roney,Hiser,Seuntjen,Vickroy,Repasky,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5410,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,67,D,16,21,Defense,Pull,,,McKisic,3.633,Gray,Lootens,McKisic,Lane,Anderson,Chard,Patel,,,,,,,,,,,,,,,,,,,,,,5479,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,67,D,16,21,Defense,Goal,,,Anonymous,,Gray,Lootens,McKisic,Lane,Anderson,Chard,Patel,,,,,,,,,,,,,,,,,,,,,,5544,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,17,21,Offense,Catch,Lane,Roney,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5594,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,17,21,Offense,Catch,Roney,Hiser,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5604,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,17,21,Offense,Catch,Hiser,Vickroy,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5607,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,22,O,17,21,Offense,Goal,Vickroy,Seuntjen,,,Roney,Hiser,Seuntjen,Lane,Vickroy,Repasky,Chard,,,,,,,,,,,,,,,,,,,,,,5614,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,21,D,18,21,Defense,Pull,,,Dustin,5.98,Franklin,Roney,Patterso,Dustin,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,5672,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,21,D,18,21,Defense,Throwaway,,,Anonymous,,Franklin,Roney,Patterso,Dustin,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,5681,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,21,D,18,21,Offense,Goal,Roney,Franklin,,,Franklin,Roney,Patterso,Dustin,Clary,Anderson,O'Bryan,,,,,,,,,,,,,,,,,,,,,,5691,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Defense,Pull,,,O'Bryan,6.997,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5757,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Defense,Throwaway,,,Anonymous,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5778,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Offense,Catch,Roney,O'Bryan,,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5793,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Offense,Catch,O'Bryan,Roney,,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5797,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Offense,Catch,Roney,O'Bryan,,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5801,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Offense,Catch,O'Bryan,Franklin,,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5805,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Offense,Catch,Franklin,Roney,,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5809,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Offense,Throwaway,Roney,Anonymous,,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5813,,,,,,,,,,
6/22/2019 0:00,AUDL,Dallas Roughnecks,615,D,19,21,Defense,D,,,Roney,,Hiser,Seuntjen,Vickroy,Repasky,Anderson,O'Bryan,Chard,,,,,,,,,,,,,,,,,,,,,,5821,,,,,,,,,,
