Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
6/1/2019 0:00,AUDL,DC Breeze,166,D,7,11,Offense,Catch,Katz B,Garvey H,,,Kittre B,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Steven M,Katz B,Drost R,Willia J,Kline C,Garvey H,,,,,,,,,,,,,,,,2762,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,166,D,7,11,Offense,Catch,Garvey H,Katz B,,,Kittre B,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Steven M,Katz B,Drost R,Willia J,Kline C,Garvey H,,,,,,,,,,,,,,,,2766,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,166,D,7,11,Offense,Catch,Katz B,Willia J,,,Kittre B,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Steven M,Katz B,Drost R,Willia J,Kline C,Garvey H,,,,,,,,,,,,,,,,2769,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,166,D,7,11,Offense,Catch,Willia J,Katz B,,,Kittre B,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Steven M,Katz B,Drost R,Willia J,Kline C,Garvey H,,,,,,,,,,,,,,,,2776,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,166,D,7,11,Offense,Goal,Katz B,Willia J,,,Kittre B,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Steven M,Katz B,Drost R,Willia J,Kline C,Garvey H,,,,,,,,,,,,,,,,2783,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,10,D,7,11,Defense,Pull,,,Brownl M,3.149,Kittre B,Alacro A,Willia J,Jagt B,Brownl M,Babbit J,Brown R,,,,,,,,,,,,,,,,,,,,,,2918,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,10,D,7,11,Defense,D,,,Babbit J,,Kittre B,Alacro A,Willia J,Jagt B,Brownl M,Babbit J,Brown R,,,,,,,,,,,,,,,,,,,,,,2922,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,10,D,7,11,Cessation,Halftime,,,,,Kittre B,Alacro A,Willia J,Jagt B,Brownl M,Babbit J,Brown R,,,,,,,,,,,,,,,,,,,,,,2926,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,58,D,7,12,Defense,Pull,,,Alorro J,6.766,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Alacro A,Babbit J,,,,,,,,,,,,,,,,,,,,,,3795,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,58,D,7,12,Defense,Goal,,,Anonymous,,Lemar M,Kittre B,Alorro J,Drost R,Katz B,Alacro A,Babbit J,,,,,,,,,,,,,,,,,,,,,,3851,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Lee E,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3901,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Garvey H,Lee E,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3913,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Lee E,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3917,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Kline C,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3921,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Jagt B,Steven M,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3925,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Steven M,Lee E,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3930,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Lee E,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,3933,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Catch,Willia J,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,4022,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,O,8,12,Offense,Goal,Katz B,Steven M,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,Lee E,,,,,,,,,,,,,,,,,,,,,4055,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,34,D,8,13,Defense,PullOb,,,Brownl M,,Weintr M,Kittre B,Drost R,Alacro A,Brownl M,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4135,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,34,D,8,13,Defense,Goal,,,Anonymous,,Weintr M,Kittre B,Drost R,Alacro A,Brownl M,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4167,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Katz B,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4210,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Garvey H,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4219,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Katz B,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4223,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Jagt B,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4229,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Katz B,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4234,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Jagt B,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4239,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Katz B,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4243,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Willia J,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4247,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Catch,Kline C,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4251,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,O,9,13,Offense,Goal,Willia J,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4259,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,60,D,9,14,Defense,Pull,,,Alorro J,6.616,Lemar M,Weintr M,Alorro J,Drost R,Alacro A,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4322,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,60,D,9,14,Defense,Goal,,,Anonymous,,Lemar M,Weintr M,Alorro J,Drost R,Alacro A,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4380,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,20,O,9,15,Offense,Drop,Katz B,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4437,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,20,O,9,15,Defense,Goal,,,Anonymous,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4455,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,21,O,10,15,Offense,Catch,Garvey H,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4511,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,21,O,10,15,Offense,Catch,Katz B,Mieser J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4521,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,21,O,10,15,Offense,Catch,Mieser J,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4525,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,21,O,10,15,Offense,Goal,Jagt B,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,4530,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Defense,Pull,,,Alorro J,5.592,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4597,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Defense,D,,,Drost R,,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4625,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Offense,Catch,Alorro J,Weintr M,,,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4646,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Offense,Catch,Anonymous,Garvey H,,,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4734,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Offense,Catch,Garvey H,Mieser J,,,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4738,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Offense,Catch,Mieser J,Jagt B,,,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4742,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,151,D,11,15,Offense,Goal,Jagt B,Steven M,,,Alorro J,Mieser J,Jagt B,Drost M,Babbit J,Lemar M,Weintr M,Steven M,Katz B,Drost R,Willia J,Alacro A,Kline C,Garvey H,,,,,,,,,,,,,,,4746,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,117,D,11,16,Defense,Pull,,,Alorro J,5.201,Weintr M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4831,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,117,D,11,16,Defense,D,,,Babbit J,,Weintr M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4846,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,117,D,11,16,Offense,Catch,Willia J,Alorro J,,,Weintr M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4856,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,117,D,11,16,Offense,Throwaway,Alorro J,Anonymous,,,Weintr M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4882,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,117,D,11,16,Defense,Goal,,,Anonymous,,Weintr M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,4946,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Catch,Katz B,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Catch,Willia J,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5009,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Catch,Katz B,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5014,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Throwaway,Jagt B,Anonymous,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5020,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Defense,Throwaway,,,Anonymous,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5043,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Catch,Garvey H,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5054,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Catch,Katz B,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5058,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Catch,Willia J,Steven M,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5062,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,68,O,12,16,Offense,Goal,Steven M,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5066,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Defense,PullOb,,,Kittre B,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5133,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Defense,Throwaway,,,Anonymous,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5171,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Catch,Katz B,Kittre B,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5175,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Catch,Kittre B,Drost R,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5179,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Catch,Drost R,Babbit J,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5183,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Catch,Babbit J,Kittre B,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5187,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Catch,Kittre B,Lemar M,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5191,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Throwaway,Lemar M,Anonymous,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5214,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Defense,Throwaway,,,Anonymous,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5317,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Catch,Lemar M,Drost R,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5388,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,266,D,13,16,Offense,Goal,Drost R,Drost M,,,Lemar M,Weintr M,Kittre B,Drost R,Katz B,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,5397,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,43,D,13,16,Defense,Pull,,,Jagt B,6.035,Kittre B,Drost R,Katz B,Alacro A,Willia J,Jagt B,Babbit J,,,,,,,,,,,,,,,,,,,,,,5468,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,43,D,13,16,Defense,Throwaway,,,Anonymous,,Kittre B,Drost R,Katz B,Alacro A,Willia J,Jagt B,Babbit J,,,,,,,,,,,,,,,,,,,,,,5490,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,43,D,13,16,Offense,Throwaway,Willia J,Anonymous,,,Kittre B,Drost R,Katz B,Alacro A,Willia J,Jagt B,Babbit J,,,,,,,,,,,,,,,,,,,,,,5500,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,43,D,13,16,Cessation,EndOfThirdQuarter,,,,,Kittre B,Drost R,Katz B,Alacro A,Willia J,Jagt B,Babbit J,,,,,,,,,,,,,,,,,,,,,,5509,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Willia J,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5710,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Garvey H,Mieser J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5721,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Mieser J,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5724,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Garvey H,Katz B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5729,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Katz B,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5733,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Willia J,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5738,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Garvey H,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5742,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Jagt B,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5776,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Kline C,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5792,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Garvey H,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5799,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Willia J,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5802,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Catch,Jagt B,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5808,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,107,O,14,16,Offense,Goal,Willia J,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5815,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,52,D,14,17,Defense,Pull,,,Alorro J,5.101,Lemar M,Weintr M,Kittre B,Alorro J,Drost R,Alacro A,Babbit J,,,,,,,,,,,,,,,,,,,,,,5887,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,52,D,14,17,Defense,Goal,,,Anonymous,,Lemar M,Weintr M,Kittre B,Alorro J,Drost R,Alacro A,Babbit J,,,,,,,,,,,,,,,,,,,,,,5937,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,22,O,15,17,Offense,Catch,Katz B,Garvey H,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,5994,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,22,O,15,17,Offense,Catch,Garvey H,Willia J,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6003,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,22,O,15,17,Offense,Catch,Willia J,Jagt B,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6011,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,22,O,15,17,Offense,Goal,Jagt B,Kline C,,,Steven M,Katz B,Mieser J,Willia J,Jagt B,Kline C,Garvey H,,,,,,,,,,,,,,,,,,,,,,6014,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,D,16,17,Defense,Pull,,,Alorro J,4.733,Lemar M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6072,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,D,16,17,Defense,Throwaway,,,Anonymous,,Lemar M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6109,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,51,D,16,17,Offense,Goal,Willia J,Babbit J,,,Lemar M,Alorro J,Drost R,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6121,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,D,17,17,Defense,Pull,,,Brownl M,5.167,Lemar M,Kittre B,Katz B,Mieser J,Willia J,Jagt B,Kline C,Feder S,Garvey H,Brownl M,Drost M,Brown R,,,,,,,,,,,,,,,,,6188,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,D,17,17,Defense,Throwaway,,,Anonymous,,Lemar M,Kittre B,Katz B,Mieser J,Willia J,Jagt B,Kline C,Feder S,Garvey H,Brownl M,Drost M,Brown R,,,,,,,,,,,,,,,,,6299,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,D,17,17,Offense,Catch,Garvey H,Jagt B,,,Lemar M,Kittre B,Katz B,Mieser J,Willia J,Jagt B,Kline C,Feder S,Garvey H,Brownl M,Drost M,Brown R,,,,,,,,,,,,,,,,,6331,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,156,D,17,17,Offense,Goal,Jagt B,Kline C,,,Lemar M,Kittre B,Katz B,Mieser J,Willia J,Jagt B,Kline C,Feder S,Garvey H,Brownl M,Drost M,Brown R,,,,,,,,,,,,,,,,,6342,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,49,D,18,17,Defense,Pull,,,Alorro J,4.817,Weintr M,Alorro J,Katz B,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6411,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,49,D,18,17,Defense,D,,,Willia J,,Weintr M,Alorro J,Katz B,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6432,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,49,D,18,17,Offense,Catch,Katz B,Alacro A,,,Weintr M,Alorro J,Katz B,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6445,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,49,D,18,17,Offense,Catch,Willia J,Babbit J,,,Weintr M,Alorro J,Katz B,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6450,,,,,,,,,,
6/1/2019 0:00,AUDL,DC Breeze,49,D,18,17,Offense,Goal,Babbit J,Alorro J,,,Weintr M,Alorro J,Katz B,Alacro A,Willia J,Drost M,Babbit J,,,,,,,,,,,,,,,,,,,,,,6458,,,,,,,,,,
