Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Catch,Karl,Boucher,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2688,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Catch,Boucher,Donny,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2692,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Catch,Donny,Derek,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2696,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Catch,Derek,Boucher,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2700,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Catch,Boucher,Davey,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2704,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Catch,Davey,Boucher,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2708,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Offense,Drop,Boucher,Donny,,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2712,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,255,O,5,12,Defense,Goal,,,Anonymous,,EPL,Davey,Mense,Linq,Greg,Bevan,Jeremy,Braeden,Karl,Andy O,Derek,TP,Donny,Boucher,Carson,,,,,,,,,,,,,,2816,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,7,O,5,12,Cessation,Halftime,,,,,Bevan,Braeden,Alec,Andy O,Bryce,Boucher,Carson,,,,,,,,,,,,,,,,,,,,,,2815,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,5,13,Defense,Pull,,,Bevan,7.992,Froats,Bevan,Braeden,Mense,Chad,TP,Carson,,,,,,,,,,,,,,,,,,,,,,3584,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,5,13,Defense,Goal,,,Anonymous,,Froats,Bevan,Braeden,Mense,Chad,TP,Carson,,,,,,,,,,,,,,,,,,,,,,3588,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,131,O,6,13,Offense,Catch,Boucher,Derek,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3587,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,131,O,6,13,Offense,Catch,Derek,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3712,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,131,O,6,13,Offense,Goal,Greg,Davey,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3716,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,6,14,Defense,Pull,,,Bevan,8.71,Froats,Bevan,Braeden,Mense,Chad,TP,Carson,,,,,,,,,,,,,,,,,,,,,,3720,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,6,14,Defense,Goal,,,Anonymous,,Froats,Bevan,Braeden,Mense,Chad,TP,Carson,,,,,,,,,,,,,,,,,,,,,,3724,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,19,O,7,14,Offense,Catch,Derek,Boucher,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3835,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,19,O,7,14,Offense,Catch,Boucher,Derek,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3844,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,19,O,7,14,Offense,Catch,Derek,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3848,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,19,O,7,14,Offense,Goal,Greg,Linq,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,3852,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,114,D,7,15,Defense,PullOb,,,Bevan,,Froats,Bevan,Ryan,Braeden,Chad,Shiny,Carson,,,,,,,,,,,,,,,,,,,,,,3856,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,114,D,7,15,Defense,Goal,,,Anonymous,,Froats,Bevan,Ryan,Braeden,Chad,Shiny,Carson,,,,,,,,,,,,,,,,,,,,,,3968,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,139,O,8,15,Offense,Catch,Boucher,Derek,,,Davey,Linq,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,3967,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,139,O,8,15,Offense,Catch,Derek,Andy O,,,Davey,Linq,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,3976,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,139,O,8,15,Offense,Catch,Andy O,Donny,,,Davey,Linq,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,4096,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,139,O,8,15,Offense,Catch,Donny,Davey,,,Davey,Linq,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,4100,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,139,O,8,15,Offense,Goal,Davey,Boucher,,,Davey,Linq,Andy O,Derek,Greg,Donny,Boucher,,,,,,,,,,,,,,,,,,,,,,4104,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,8,16,Defense,Pull,,,Bevan,7.917,EPL,Bevan,Braeden,Mense,TP,Shiny,Carson,,,,,,,,,,,,,,,,,,,,,,4108,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,8,16,Defense,Goal,,,Anonymous,,EPL,Bevan,Braeden,Mense,TP,Shiny,Carson,,,,,,,,,,,,,,,,,,,,,,4112,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Derek,Boucher,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4219,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Boucher,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4228,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Greg,Jeremy,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4232,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Jeremy,Derek,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4236,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Derek,Boucher,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4240,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Boucher,Davey,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4244,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Davey,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4248,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Greg,Boucher,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4252,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Boucher,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4256,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Greg,Davey,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4260,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Davey,Karl,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4264,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Catch,Karl,Jeremy,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4268,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Throwaway,Jeremy,Anonymous,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4272,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Defense,Throwaway,,,Anonymous,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4276,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,63,O,9,16,Offense,Goal,Linq,Boucher,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4280,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Defense,Pull,,,Bevan,6.824,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4352,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Defense,Throwaway,,,Anonymous,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4356,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Bevan,Simon,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4360,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Simon,Shiny,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4364,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Shiny,TP,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4368,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,TP,Donny,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4372,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Donny,TP,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4376,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,TP,Donny,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4380,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Donny,Bevan,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4384,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Bevan,Donny,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4480,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Donny,Simon,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4484,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Catch,Simon,TP,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4488,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Offense,Throwaway,Boucher,Anonymous,,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4612,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,266,D,9,17,Defense,Goal,,,Anonymous,,EPL,Davey,Linq,Greg,Froats,Bevan,Karl,Simon,Andy O,Derek,Donny,TP,Shiny,Boucher,,,,,,,,,,,,,,,4616,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Derek,Donny,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4615,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Donny,Jeremy,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4624,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Jeremy,Linq,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4628,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Linq,Karl,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4632,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Karl,Davey,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4636,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Davey,Donny,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4640,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Donny,Linq,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4644,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Linq,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4648,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Greg,Jeremy,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4652,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Jeremy,Derek,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4656,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Derek,Linq,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4660,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Catch,Linq,Karl,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4664,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,55,O,10,17,Offense,Goal,Karl,Jeremy,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,4668,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,10,18,Defense,Pull,,,Bevan,7.588,Froats,EPL,Bevan,Mense,Simon,TP,Shiny,,,,,,,,,,,,,,,,,,,,,,4736,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,6,D,10,18,Defense,Goal,,,Anonymous,,Froats,EPL,Bevan,Mense,Simon,TP,Shiny,,,,,,,,,,,,,,,,,,,,,,4740,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Greg,Derek,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4739,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Derek,Greg,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4864,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Greg,Andy O,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4868,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Andy O,Davey,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4872,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Davey,Boucher,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4876,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Boucher,Derek,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4880,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Derek,Davey,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4884,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Davey,Linq,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4888,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Linq,Greg,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4892,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Catch,Greg,Boucher,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4896,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Offense,Throwaway,Boucher,Anonymous,,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4900,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,167,O,10,19,Defense,Goal,,,Anonymous,,Davey,Jeremy,Linq,Andy O,Derek,Greg,Boucher,,,,,,,,,,,,,,,,,,,,,,4904,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Offense,Catch,Carson,Bevan,,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,4903,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Offense,Catch,Bevan,Andy O,,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,4992,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Offense,Catch,Andy O,Karl,,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,4996,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Offense,Catch,Karl,Donny,,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,5000,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Offense,Drop,Donny,Karl,,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,5004,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Defense,D,,,TP,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,5008,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,111,O,10,19,Cessation,EndOfThirdQuarter,,,,,Bevan,Davey,Karl,Andy O,TP,Donny,Carson,,,,,,,,,,,,,,,,,,,,,,5012,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,10,20,Offense,Catch,Greg,Karl,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5371,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,10,20,Offense,Catch,Karl,Greg,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5380,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,10,20,Offense,Catch,Greg,Derek,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5384,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,10,20,Offense,Throwaway,Derek,Anonymous,,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5388,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,10,20,Defense,Goal,,,Anonymous,,Davey,Jeremy,Karl,Linq,Derek,Greg,Donny,,,,,,,,,,,,,,,,,,,,,,5392,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,11,20,Offense,Catch,Boucher,Bevan,,,Bevan,Davey,Mense,Andy O,TP,Boucher,Carson,,,,,,,,,,,,,,,,,,,,,,5499,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,11,20,Offense,Catch,Bevan,Andy O,,,Bevan,Davey,Mense,Andy O,TP,Boucher,Carson,,,,,,,,,,,,,,,,,,,,,,5508,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,11,20,Offense,Catch,Andy O,Mense,,,Bevan,Davey,Mense,Andy O,TP,Boucher,Carson,,,,,,,,,,,,,,,,,,,,,,5512,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,11,20,Offense,Catch,Mense,Bevan,,,Bevan,Davey,Mense,Andy O,TP,Boucher,Carson,,,,,,,,,,,,,,,,,,,,,,5516,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,23,O,11,20,Offense,Goal,Bevan,Davey,,,Bevan,Davey,Mense,Andy O,TP,Boucher,Carson,,,,,,,,,,,,,,,,,,,,,,5520,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Defense,Pull,,,Shiny,7.162,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5524,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Defense,Throwaway,,,Anonymous,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5528,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Donny,Shiny,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5632,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Shiny,Froats,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5636,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Froats,Donny,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5640,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Donny,Froats,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5644,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Froats,EPL,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5648,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,EPL,Shiny,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5652,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Shiny,Donny,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5656,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Donny,Froats,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5660,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Froats,Braeden,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5664,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Braeden,Chad,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5668,,,,,,,,,,
5/4/2019 0:00,AUDL,DC Breeze,158,D,11,21,Offense,Catch,Chad,Simon,,,Froats,EPL,Braeden,Simon,Chad,Donny,Shiny,,,,,,,,,,,,,,,,,,,,,,5672,,,,,,,,,,
